,,,-00.000000030120,   0.02000,
,,,-00.000000030080,   0.02000,
,,,-00.000000030040,   0.02000,
,,,-00.000000030000,   0.02000,
,,,-00.000000029960,   0.02000,
,,,-00.000000029920,   0.02000,
,,,-00.000000029880,   0.02000,
,,,-00.000000029840,   0.02000,
,,,-00.000000029800,   0.02000,
,,,-00.000000029760,   0.02000,
,,,-00.000000029720,   0.02000,
,,,-00.000000029680,   0.02000,
,,,-00.000000029640,   0.01600,
,,,-00.000000029600,   0.01600,
,,,-00.000000029560,   0.01600,
,,,-00.000000029520,   0.01600,
,,,-00.000000029480,   0.01600,
,,,-00.000000029440,   0.01600,
,,,-00.000000029400,   0.01600,
,,,-00.000000029360,   0.01600,
,,,-00.000000029320,   0.01600,
,,,-00.000000029280,   0.01600,
,,,-00.000000029240,   0.01600,
,,,-00.000000029200,   0.01600,
,,,-00.000000029160,   0.01200,
,,,-00.000000029120,   0.01200,
,,,-00.000000029080,   0.01200,
,,,-00.000000029040,   0.01200,
,,,-00.000000029000,   0.01200,
,,,-00.000000028960,   0.01200,
,,,-00.000000028920,   0.01200,
,,,-00.000000028880,   0.01200,
,,,-00.000000028840,   0.01200,
,,,-00.000000028800,   0.01200,
,,,-00.000000028760,   0.01200,
,,,-00.000000028720,   0.01200,
,,,-00.000000028680,   0.01200,
,,,-00.000000028640,   0.01200,
,,,-00.000000028600,   0.01200,
,,,-00.000000028560,   0.01200,
,,,-00.000000028520,   0.01200,
,,,-00.000000028480,   0.01200,
,,,-00.000000028440,   0.01200,
,,,-00.000000028400,   0.01200,
,,,-00.000000028360,   0.01200,
,,,-00.000000028320,   0.01200,
,,,-00.000000028280,   0.01200,
,,,-00.000000028240,   0.01200,
,,,-00.000000028200,   0.01200,
,,,-00.000000028160,   0.01200,
,,,-00.000000028120,   0.01200,
,,,-00.000000028080,   0.01200,
,,,-00.000000028040,   0.01200,
,,,-00.000000028000,   0.01200,
,,,-00.000000027960,   0.01200,
,,,-00.000000027920,   0.01200,
,,,-00.000000027880,   0.01600,
,,,-00.000000027840,   0.01600,
,,,-00.000000027800,   0.01600,
,,,-00.000000027760,   0.01600,
,,,-00.000000027720,   0.01600,
,,,-00.000000027680,   0.01600,
,,,-00.000000027640,   0.01600,
,,,-00.000000027600,   0.01600,
,,,-00.000000027560,   0.01600,
,,,-00.000000027520,   0.01200,
,,,-00.000000027480,   0.01200,
,,,-00.000000027440,   0.01200,
,,,-00.000000027400,   0.01200,
,,,-00.000000027360,   0.01200,
,,,-00.000000027320,   0.01200,
,,,-00.000000027280,   0.01200,
,,,-00.000000027240,   0.01200,
,,,-00.000000027200,   0.01200,
,,,-00.000000027160,   0.01200,
,,,-00.000000027120,   0.01200,
,,,-00.000000027080,   0.01200,
,,,-00.000000027040,   0.01200,
,,,-00.000000027000,   0.01200,
,,,-00.000000026960,   0.00800,
,,,-00.000000026920,   0.00800,
,,,-00.000000026880,   0.00800,
,,,-00.000000026840,   0.00800,
,,,-00.000000026800,   0.00800,
,,,-00.000000026760,   0.00800,
,,,-00.000000026720,   0.00800,
,,,-00.000000026680,   0.00400,
,,,-00.000000026640,   0.00400,
,,,-00.000000026600,   0.00400,
,,,-00.000000026560,   0.00400,
,,,-00.000000026520,   0.00400,
,,,-00.000000026480,   0.00400,
,,,-00.000000026440,   0.00400,
,,,-00.000000026400,   0.00000,
,,,-00.000000026360,   0.00000,
,,,-00.000000026320,   0.00000,
,,,-00.000000026280,   0.00000,
,,,-00.000000026240,   0.00000,
,,,-00.000000026200,  -0.00400,
,,,-00.000000026160,  -0.00400,
,,,-00.000000026120,  -0.00400,
,,,-00.000000026080,  -0.00400,
,,,-00.000000026040,  -0.00400,
,,,-00.000000026000,  -0.00800,
,,,-00.000000025960,  -0.00800,
,,,-00.000000025920,  -0.00800,
,,,-00.000000025880,  -0.00800,
,,,-00.000000025840,  -0.01200,
,,,-00.000000025800,  -0.01200,
,,,-00.000000025760,  -0.01200,
,,,-00.000000025720,  -0.01200,
,,,-00.000000025680,  -0.01600,
,,,-00.000000025640,  -0.01600,
,,,-00.000000025600,  -0.01600,
,,,-00.000000025560,  -0.01600,
,,,-00.000000025520,  -0.02000,
,,,-00.000000025480,  -0.02000,
,,,-00.000000025440,  -0.02000,
,,,-00.000000025400,  -0.02000,
,,,-00.000000025360,  -0.02400,
,,,-00.000000025320,  -0.02400,
,,,-00.000000025280,  -0.02400,
,,,-00.000000025240,  -0.02400,
,,,-00.000000025200,  -0.02800,
,,,-00.000000025160,  -0.02800,
,,,-00.000000025120,  -0.02800,
,,,-00.000000025080,  -0.03200,
,,,-00.000000025040,  -0.03200,
,,,-00.000000025000,  -0.03200,
,,,-00.000000024960,  -0.03200,
,,,-00.000000024920,  -0.03600,
,,,-00.000000024880,  -0.03600,
,,,-00.000000024840,  -0.03600,
,,,-00.000000024800,  -0.04000,
,,,-00.000000024760,  -0.04000,
,,,-00.000000024720,  -0.04000,
,,,-00.000000024680,  -0.04400,
,,,-00.000000024640,  -0.04400,
,,,-00.000000024600,  -0.04400,
,,,-00.000000024560,  -0.04800,
,,,-00.000000024520,  -0.04800,
,,,-00.000000024480,  -0.04800,
,,,-00.000000024440,  -0.05200,
,,,-00.000000024400,  -0.05200,
,,,-00.000000024360,  -0.05600,
,,,-00.000000024320,  -0.05600,
,,,-00.000000024280,  -0.05600,
,,,-00.000000024240,  -0.06000,
,,,-00.000000024200,  -0.06000,
,,,-00.000000024160,  -0.06000,
,,,-00.000000024120,  -0.06400,
,,,-00.000000024080,  -0.06400,
,,,-00.000000024040,  -0.06800,
,,,-00.000000024000,  -0.06800,
,,,-00.000000023960,  -0.07200,
,,,-00.000000023920,  -0.07200,
,,,-00.000000023880,  -0.07600,
,,,-00.000000023840,  -0.07600,
,,,-00.000000023800,  -0.07600,
,,,-00.000000023760,  -0.08000,
,,,-00.000000023720,  -0.08000,
,,,-00.000000023680,  -0.08400,
,,,-00.000000023640,  -0.08400,
,,,-00.000000023600,  -0.08800,
,,,-00.000000023560,  -0.08800,
,,,-00.000000023520,  -0.09200,
,,,-00.000000023480,  -0.09200,
,,,-00.000000023440,  -0.09600,
,,,-00.000000023400,  -0.10000,
,,,-00.000000023360,  -0.10000,
,,,-00.000000023320,  -0.10400,
,,,-00.000000023280,  -0.10400,
,,,-00.000000023240,  -0.10800,
,,,-00.000000023200,  -0.10800,
,,,-00.000000023160,  -0.11200,
,,,-00.000000023120,  -0.11200,
,,,-00.000000023080,  -0.11600,
,,,-00.000000023040,  -0.12000,
,,,-00.000000023000,  -0.12000,
,,,-00.000000022960,  -0.12400,
,,,-00.000000022920,  -0.12400,
,,,-00.000000022880,  -0.12800,
,,,-00.000000022840,  -0.13200,
,,,-00.000000022800,  -0.13200,
,,,-00.000000022760,  -0.13600,
,,,-00.000000022720,  -0.13600,
,,,-00.000000022680,  -0.14000,
,,,-00.000000022640,  -0.14400,
,,,-00.000000022600,  -0.14400,
,,,-00.000000022560,  -0.14800,
,,,-00.000000022520,  -0.14800,
,,,-00.000000022480,  -0.15200,
,,,-00.000000022440,  -0.15200,
,,,-00.000000022400,  -0.15600,
,,,-00.000000022360,  -0.16000,
,,,-00.000000022320,  -0.16000,
,,,-00.000000022280,  -0.16400,
,,,-00.000000022240,  -0.16400,
,,,-00.000000022200,  -0.16800,
,,,-00.000000022160,  -0.17200,
,,,-00.000000022120,  -0.17200,
,,,-00.000000022080,  -0.17600,
,,,-00.000000022040,  -0.17600,
,,,-00.000000022000,  -0.18000,
,,,-00.000000021960,  -0.18400,
,,,-00.000000021920,  -0.18400,
,,,-00.000000021880,  -0.18800,
,,,-00.000000021840,  -0.18800,
,,,-00.000000021800,  -0.19200,
,,,-00.000000021760,  -0.19600,
,,,-00.000000021720,  -0.19600,
,,,-00.000000021680,  -0.20000,
,,,-00.000000021640,  -0.20400,
,,,-00.000000021600,  -0.20400,
,,,-00.000000021560,  -0.20800,
,,,-00.000000021520,  -0.21200,
,,,-00.000000021480,  -0.21200,
,,,-00.000000021440,  -0.21600,
,,,-00.000000021400,  -0.22000,
,,,-00.000000021360,  -0.22400,
,,,-00.000000021320,  -0.22400,
,,,-00.000000021280,  -0.22800,
,,,-00.000000021240,  -0.23200,
,,,-00.000000021200,  -0.23200,
,,,-00.000000021160,  -0.23600,
,,,-00.000000021120,  -0.24000,
,,,-00.000000021080,  -0.24000,
,,,-00.000000021040,  -0.24400,
,,,-00.000000021000,  -0.24800,
,,,-00.000000020960,  -0.24800,
,,,-00.000000020920,  -0.25200,
,,,-00.000000020880,  -0.25600,
,,,-00.000000020840,  -0.25600,
,,,-00.000000020800,  -0.26000,
,,,-00.000000020760,  -0.26400,
,,,-00.000000020720,  -0.26400,
,,,-00.000000020680,  -0.26800,
,,,-00.000000020640,  -0.27200,
,,,-00.000000020600,  -0.27200,
,,,-00.000000020560,  -0.27600,
,,,-00.000000020520,  -0.27600,
,,,-00.000000020480,  -0.28000,
,,,-00.000000020440,  -0.28000,
,,,-00.000000020400,  -0.28400,
,,,-00.000000020360,  -0.28800,
,,,-00.000000020320,  -0.28800,
,,,-00.000000020280,  -0.29200,
,,,-00.000000020240,  -0.29200,
,,,-00.000000020200,  -0.29600,
,,,-00.000000020160,  -0.29600,
,,,-00.000000020120,  -0.30000,
,,,-00.000000020080,  -0.30400,
,,,-00.000000020040,  -0.30400,
,,,-00.000000020000,  -0.30800,
,,,-00.000000019960,  -0.30800,
,,,-00.000000019920,  -0.31200,
,,,-00.000000019880,  -0.31200,
,,,-00.000000019840,  -0.31600,
,,,-00.000000019800,  -0.31600,
,,,-00.000000019760,  -0.32000,
,,,-00.000000019720,  -0.32000,
,,,-00.000000019680,  -0.32400,
,,,-00.000000019640,  -0.32400,
,,,-00.000000019600,  -0.32800,
,,,-00.000000019560,  -0.33200,
,,,-00.000000019520,  -0.33200,
,,,-00.000000019480,  -0.33600,
,,,-00.000000019440,  -0.33600,
,,,-00.000000019400,  -0.34000,
,,,-00.000000019360,  -0.34000,
,,,-00.000000019320,  -0.34400,
,,,-00.000000019280,  -0.34400,
,,,-00.000000019240,  -0.34800,
,,,-00.000000019200,  -0.34800,
,,,-00.000000019160,  -0.35200,
,,,-00.000000019120,  -0.35200,
,,,-00.000000019080,  -0.35600,
,,,-00.000000019040,  -0.35600,
,,,-00.000000019000,  -0.36000,
,,,-00.000000018960,  -0.36000,
,,,-00.000000018920,  -0.36400,
,,,-00.000000018880,  -0.36400,
,,,-00.000000018840,  -0.36800,
,,,-00.000000018800,  -0.36800,
,,,-00.000000018760,  -0.37200,
,,,-00.000000018720,  -0.37200,
,,,-00.000000018680,  -0.37600,
,,,-00.000000018640,  -0.37600,
,,,-00.000000018600,  -0.38000,
,,,-00.000000018560,  -0.38000,
,,,-00.000000018520,  -0.38400,
,,,-00.000000018480,  -0.38400,
,,,-00.000000018440,  -0.38800,
,,,-00.000000018400,  -0.38800,
,,,-00.000000018360,  -0.39200,
,,,-00.000000018320,  -0.39200,
,,,-00.000000018280,  -0.39600,
,,,-00.000000018240,  -0.39600,
,,,-00.000000018200,  -0.40000,
,,,-00.000000018160,  -0.40000,
,,,-00.000000018120,  -0.40400,
,,,-00.000000018080,  -0.40400,
,,,-00.000000018040,  -0.40800,
,,,-00.000000018000,  -0.40800,
,,,-00.000000017960,  -0.41200,
,,,-00.000000017920,  -0.41200,
,,,-00.000000017880,  -0.41600,
,,,-00.000000017840,  -0.41600,
,,,-00.000000017800,  -0.41600,
,,,-00.000000017760,  -0.42000,
,,,-00.000000017720,  -0.42000,
,,,-00.000000017680,  -0.42400,
,,,-00.000000017640,  -0.42400,
,,,-00.000000017600,  -0.42800,
,,,-00.000000017560,  -0.42800,
,,,-00.000000017520,  -0.42800,
,,,-00.000000017480,  -0.43200,
,,,-00.000000017440,  -0.43200,
,,,-00.000000017400,  -0.43600,
,,,-00.000000017360,  -0.43600,
,,,-00.000000017320,  -0.43600,
,,,-00.000000017280,  -0.44000,
,,,-00.000000017240,  -0.44000,
,,,-00.000000017200,  -0.44000,
,,,-00.000000017160,  -0.44400,
,,,-00.000000017120,  -0.44400,
,,,-00.000000017080,  -0.44800,
,,,-00.000000017040,  -0.44800,
,,,-00.000000017000,  -0.44800,
,,,-00.000000016960,  -0.44800,
,,,-00.000000016920,  -0.45200,
,,,-00.000000016880,  -0.45200,
,,,-00.000000016840,  -0.45200,
,,,-00.000000016800,  -0.45600,
,,,-00.000000016760,  -0.45600,
,,,-00.000000016720,  -0.45600,
,,,-00.000000016680,  -0.46000,
,,,-00.000000016640,  -0.46000,
,,,-00.000000016600,  -0.46000,
,,,-00.000000016560,  -0.46400,
,,,-00.000000016520,  -0.46400,
,,,-00.000000016480,  -0.46400,
,,,-00.000000016440,  -0.46400,
,,,-00.000000016400,  -0.46800,
,,,-00.000000016360,  -0.46800,
,,,-00.000000016320,  -0.46800,
,,,-00.000000016280,  -0.46800,
,,,-00.000000016240,  -0.47200,
,,,-00.000000016200,  -0.47200,
,,,-00.000000016160,  -0.47200,
,,,-00.000000016120,  -0.47200,
,,,-00.000000016080,  -0.47600,
,,,-00.000000016040,  -0.47600,
,,,-00.000000016000,  -0.47600,
,,,-00.000000015960,  -0.47600,
,,,-00.000000015920,  -0.47600,
,,,-00.000000015880,  -0.48000,
,,,-00.000000015840,  -0.48000,
,,,-00.000000015800,  -0.48000,
,,,-00.000000015760,  -0.48000,
,,,-00.000000015720,  -0.48000,
,,,-00.000000015680,  -0.48400,
,,,-00.000000015640,  -0.48400,
,,,-00.000000015600,  -0.48400,
,,,-00.000000015560,  -0.48400,
,,,-00.000000015520,  -0.48400,
,,,-00.000000015480,  -0.48400,
,,,-00.000000015440,  -0.48400,
,,,-00.000000015400,  -0.48800,
,,,-00.000000015360,  -0.48800,
,,,-00.000000015320,  -0.48800,
,,,-00.000000015280,  -0.48800,
,,,-00.000000015240,  -0.48800,
,,,-00.000000015200,  -0.48800,
,,,-00.000000015160,  -0.48800,
,,,-00.000000015120,  -0.48800,
,,,-00.000000015080,  -0.49200,
,,,-00.000000015040,  -0.49200,
,,,-00.000000015000,  -0.49200,
,,,-00.000000014960,  -0.49200,
,,,-00.000000014920,  -0.49200,
,,,-00.000000014880,  -0.49200,
,,,-00.000000014840,  -0.49200,
,,,-00.000000014800,  -0.49200,
,,,-00.000000014760,  -0.49200,
,,,-00.000000014720,  -0.49200,
,,,-00.000000014680,  -0.49200,
,,,-00.000000014640,  -0.49600,
,,,-00.000000014600,  -0.49600,
,,,-00.000000014560,  -0.49600,
,,,-00.000000014520,  -0.49600,
,,,-00.000000014480,  -0.49600,
,,,-00.000000014440,  -0.49600,
,,,-00.000000014400,  -0.49600,
,,,-00.000000014360,  -0.49600,
,,,-00.000000014320,  -0.49600,
,,,-00.000000014280,  -0.49600,
,,,-00.000000014240,  -0.49600,
,,,-00.000000014200,  -0.49600,
,,,-00.000000014160,  -0.49600,
,,,-00.000000014120,  -0.49600,
,,,-00.000000014080,  -0.49600,
,,,-00.000000014040,  -0.49600,
,,,-00.000000014000,  -0.49600,
,,,-00.000000013960,  -0.49600,
,,,-00.000000013920,  -0.49600,
,,,-00.000000013880,  -0.49600,
,,,-00.000000013840,  -0.49600,
,,,-00.000000013800,  -0.49600,
,,,-00.000000013760,  -0.49600,
,,,-00.000000013720,  -0.49600,
,,,-00.000000013680,  -0.49600,
,,,-00.000000013640,  -0.49600,
,,,-00.000000013600,  -0.49600,
,,,-00.000000013560,  -0.49600,
,,,-00.000000013520,  -0.49600,
,,,-00.000000013480,  -0.49600,
,,,-00.000000013440,  -0.49600,
,,,-00.000000013400,  -0.49600,
,,,-00.000000013360,  -0.49600,
,,,-00.000000013320,  -0.49600,
,,,-00.000000013280,  -0.49600,
,,,-00.000000013240,  -0.49600,
,,,-00.000000013200,  -0.49600,
,,,-00.000000013160,  -0.49200,
,,,-00.000000013120,  -0.49200,
,,,-00.000000013080,  -0.49200,
,,,-00.000000013040,  -0.49200,
,,,-00.000000013000,  -0.49200,
,,,-00.000000012960,  -0.49200,
,,,-00.000000012920,  -0.49200,
,,,-00.000000012880,  -0.49200,
,,,-00.000000012840,  -0.49200,
,,,-00.000000012800,  -0.49200,
,,,-00.000000012760,  -0.48800,
,,,-00.000000012720,  -0.48800,
,,,-00.000000012680,  -0.48800,
,,,-00.000000012640,  -0.48800,
,,,-00.000000012600,  -0.48800,
,,,-00.000000012560,  -0.48800,
,,,-00.000000012520,  -0.48800,
,,,-00.000000012480,  -0.48800,
,,,-00.000000012440,  -0.48800,
,,,-00.000000012400,  -0.48800,
,,,-00.000000012360,  -0.48800,
,,,-00.000000012320,  -0.48800,
,,,-00.000000012280,  -0.48800,
,,,-00.000000012240,  -0.48400,
,,,-00.000000012200,  -0.48400,
,,,-00.000000012160,  -0.48400,
,,,-00.000000012120,  -0.48400,
,,,-00.000000012080,  -0.48400,
,,,-00.000000012040,  -0.48400,
,,,-00.000000012000,  -0.48400,
,,,-00.000000011960,  -0.48400,
,,,-00.000000011920,  -0.48400,
,,,-00.000000011880,  -0.48400,
,,,-00.000000011840,  -0.48400,
,,,-00.000000011800,  -0.48400,
,,,-00.000000011760,  -0.48000,
,,,-00.000000011720,  -0.48000,
,,,-00.000000011680,  -0.48000,
,,,-00.000000011640,  -0.48000,
,,,-00.000000011600,  -0.48000,
,,,-00.000000011560,  -0.48000,
,,,-00.000000011520,  -0.48000,
,,,-00.000000011480,  -0.48000,
,,,-00.000000011440,  -0.48000,
,,,-00.000000011400,  -0.48000,
,,,-00.000000011360,  -0.48000,
,,,-00.000000011320,  -0.47600,
,,,-00.000000011280,  -0.47600,
,,,-00.000000011240,  -0.47600,
,,,-00.000000011200,  -0.47600,
,,,-00.000000011160,  -0.47600,
,,,-00.000000011120,  -0.47600,
,,,-00.000000011080,  -0.47600,
,,,-00.000000011040,  -0.47600,
,,,-00.000000011000,  -0.47200,
,,,-00.000000010960,  -0.47200,
,,,-00.000000010920,  -0.47200,
,,,-00.000000010880,  -0.47200,
,,,-00.000000010840,  -0.47200,
,,,-00.000000010800,  -0.47200,
,,,-00.000000010760,  -0.47200,
,,,-00.000000010720,  -0.46800,
,,,-00.000000010680,  -0.46800,
,,,-00.000000010640,  -0.46800,
,,,-00.000000010600,  -0.46800,
,,,-00.000000010560,  -0.46800,
,,,-00.000000010520,  -0.46400,
,,,-00.000000010480,  -0.46400,
,,,-00.000000010440,  -0.46400,
,,,-00.000000010400,  -0.46400,
,,,-00.000000010360,  -0.46400,
,,,-00.000000010320,  -0.46000,
,,,-00.000000010280,  -0.46000,
,,,-00.000000010240,  -0.46000,
,,,-00.000000010200,  -0.46000,
,,,-00.000000010160,  -0.45600,
,,,-00.000000010120,  -0.45600,
,,,-00.000000010080,  -0.45600,
,,,-00.000000010040,  -0.45600,
,,,-00.000000010000,  -0.45200,
,,,-00.000000009960,  -0.45200,
,,,-00.000000009920,  -0.45200,
,,,-00.000000009880,  -0.45200,
,,,-00.000000009840,  -0.44800,
,,,-00.000000009800,  -0.44800,
,,,-00.000000009760,  -0.44800,
,,,-00.000000009720,  -0.44400,
,,,-00.000000009680,  -0.44400,
,,,-00.000000009640,  -0.44400,
,,,-00.000000009600,  -0.44000,
,,,-00.000000009560,  -0.44000,
,,,-00.000000009520,  -0.44000,
,,,-00.000000009480,  -0.44000,
,,,-00.000000009440,  -0.43600,
,,,-00.000000009400,  -0.43600,
,,,-00.000000009360,  -0.43600,
,,,-00.000000009320,  -0.43200,
,,,-00.000000009280,  -0.43200,
,,,-00.000000009240,  -0.43200,
,,,-00.000000009200,  -0.42800,
,,,-00.000000009160,  -0.42800,
,,,-00.000000009120,  -0.42800,
,,,-00.000000009080,  -0.42400,
,,,-00.000000009040,  -0.42400,
,,,-00.000000009000,  -0.42400,
,,,-00.000000008960,  -0.42000,
,,,-00.000000008920,  -0.42000,
,,,-00.000000008880,  -0.42000,
,,,-00.000000008840,  -0.41600,
,,,-00.000000008800,  -0.41600,
,,,-00.000000008760,  -0.41600,
,,,-00.000000008720,  -0.41200,
,,,-00.000000008680,  -0.41200,
,,,-00.000000008640,  -0.41200,
,,,-00.000000008600,  -0.40800,
,,,-00.000000008560,  -0.40800,
,,,-00.000000008520,  -0.40800,
,,,-00.000000008480,  -0.40800,
,,,-00.000000008440,  -0.40400,
,,,-00.000000008400,  -0.40400,
,,,-00.000000008360,  -0.40400,
,,,-00.000000008320,  -0.40400,
,,,-00.000000008280,  -0.40000,
,,,-00.000000008240,  -0.40000,
,,,-00.000000008200,  -0.40000,
,,,-00.000000008160,  -0.39600,
,,,-00.000000008120,  -0.39600,
,,,-00.000000008080,  -0.39600,
,,,-00.000000008040,  -0.39600,
,,,-00.000000008000,  -0.39200,
,,,-00.000000007960,  -0.39200,
,,,-00.000000007920,  -0.39200,
,,,-00.000000007880,  -0.38800,
,,,-00.000000007840,  -0.38800,
,,,-00.000000007800,  -0.38800,
,,,-00.000000007760,  -0.38800,
,,,-00.000000007720,  -0.38400,
,,,-00.000000007680,  -0.38400,
,,,-00.000000007640,  -0.38400,
,,,-00.000000007600,  -0.38400,
,,,-00.000000007560,  -0.38000,
,,,-00.000000007520,  -0.38000,
,,,-00.000000007480,  -0.38000,
,,,-00.000000007440,  -0.37600,
,,,-00.000000007400,  -0.37600,
,,,-00.000000007360,  -0.37600,
,,,-00.000000007320,  -0.37600,
,,,-00.000000007280,  -0.37200,
,,,-00.000000007240,  -0.37200,
,,,-00.000000007200,  -0.37200,
,,,-00.000000007160,  -0.37200,
,,,-00.000000007120,  -0.36800,
,,,-00.000000007080,  -0.36800,
,,,-00.000000007040,  -0.36800,
,,,-00.000000007000,  -0.36400,
,,,-00.000000006960,  -0.36400,
,,,-00.000000006920,  -0.36400,
,,,-00.000000006880,  -0.36400,
,,,-00.000000006840,  -0.36000,
,,,-00.000000006800,  -0.36000,
,,,-00.000000006760,  -0.36000,
,,,-00.000000006720,  -0.35600,
,,,-00.000000006680,  -0.35600,
,,,-00.000000006640,  -0.35600,
,,,-00.000000006600,  -0.35200,
,,,-00.000000006560,  -0.35200,
,,,-00.000000006520,  -0.35200,
,,,-00.000000006480,  -0.35200,
,,,-00.000000006440,  -0.34800,
,,,-00.000000006400,  -0.34800,
,,,-00.000000006360,  -0.34800,
,,,-00.000000006320,  -0.34400,
,,,-00.000000006280,  -0.34400,
,,,-00.000000006240,  -0.34400,
,,,-00.000000006200,  -0.34000,
,,,-00.000000006160,  -0.34000,
,,,-00.000000006120,  -0.34000,
,,,-00.000000006080,  -0.33600,
,,,-00.000000006040,  -0.33600,
,,,-00.000000006000,  -0.33600,
,,,-00.000000005960,  -0.33200,
,,,-00.000000005920,  -0.33200,
,,,-00.000000005880,  -0.33200,
,,,-00.000000005840,  -0.32800,
,,,-00.000000005800,  -0.32800,
,,,-00.000000005760,  -0.32800,
,,,-00.000000005720,  -0.32400,
,,,-00.000000005680,  -0.32400,
,,,-00.000000005640,  -0.32400,
,,,-00.000000005600,  -0.32000,
,,,-00.000000005560,  -0.32000,
,,,-00.000000005520,  -0.32000,
,,,-00.000000005480,  -0.31600,
,,,-00.000000005440,  -0.31600,
,,,-00.000000005400,  -0.31600,
,,,-00.000000005360,  -0.31200,
,,,-00.000000005320,  -0.31200,
,,,-00.000000005280,  -0.31200,
,,,-00.000000005240,  -0.30800,
,,,-00.000000005200,  -0.30800,
,,,-00.000000005160,  -0.30800,
,,,-00.000000005120,  -0.30800,
,,,-00.000000005080,  -0.30400,
,,,-00.000000005040,  -0.30400,
,,,-00.000000005000,  -0.30400,
,,,-00.000000004960,  -0.30000,
,,,-00.000000004920,  -0.30000,
,,,-00.000000004880,  -0.30000,
,,,-00.000000004840,  -0.29600,
,,,-00.000000004800,  -0.29600,
,,,-00.000000004760,  -0.29600,
,,,-00.000000004720,  -0.29200,
,,,-00.000000004680,  -0.29200,
,,,-00.000000004640,  -0.29200,
,,,-00.000000004600,  -0.28800,
,,,-00.000000004560,  -0.28800,
,,,-00.000000004520,  -0.28800,
,,,-00.000000004480,  -0.28800,
,,,-00.000000004440,  -0.28400,
,,,-00.000000004400,  -0.28400,
,,,-00.000000004360,  -0.28400,
,,,-00.000000004320,  -0.28400,
,,,-00.000000004280,  -0.28000,
,,,-00.000000004240,  -0.28000,
,,,-00.000000004200,  -0.28000,
,,,-00.000000004160,  -0.27600,
,,,-00.000000004120,  -0.27600,
,,,-00.000000004080,  -0.27600,
,,,-00.000000004040,  -0.27600,
,,,-00.000000004000,  -0.27200,
,,,-00.000000003960,  -0.27200,
,,,-00.000000003920,  -0.27200,
,,,-00.000000003880,  -0.26800,
,,,-00.000000003840,  -0.26800,
,,,-00.000000003800,  -0.26800,
,,,-00.000000003760,  -0.26800,
,,,-00.000000003720,  -0.26400,
,,,-00.000000003680,  -0.26400,
,,,-00.000000003640,  -0.26400,
,,,-00.000000003600,  -0.26400,
,,,-00.000000003560,  -0.26000,
,,,-00.000000003520,  -0.26000,
,,,-00.000000003480,  -0.26000,
,,,-00.000000003440,  -0.25600,
,,,-00.000000003400,  -0.25600,
,,,-00.000000003360,  -0.25600,
,,,-00.000000003320,  -0.25600,
,,,-00.000000003280,  -0.25200,
,,,-00.000000003240,  -0.25200,
,,,-00.000000003200,  -0.25200,
,,,-00.000000003160,  -0.24800,
,,,-00.000000003120,  -0.24800,
,,,-00.000000003080,  -0.24800,
,,,-00.000000003040,  -0.24800,
,,,-00.000000003000,  -0.24400,
,,,-00.000000002960,  -0.24400,
,,,-00.000000002920,  -0.24400,
,,,-00.000000002880,  -0.24000,
,,,-00.000000002840,  -0.24000,
,,,-00.000000002800,  -0.24000,
,,,-00.000000002760,  -0.24000,
,,,-00.000000002720,  -0.23600,
,,,-00.000000002680,  -0.23600,
,,,-00.000000002640,  -0.23600,
,,,-00.000000002600,  -0.23200,
,,,-00.000000002560,  -0.23200,
,,,-00.000000002520,  -0.23200,
,,,-00.000000002480,  -0.23200,
,,,-00.000000002440,  -0.22800,
,,,-00.000000002400,  -0.22800,
,,,-00.000000002360,  -0.22800,
,,,-00.000000002320,  -0.22400,
,,,-00.000000002280,  -0.22400,
,,,-00.000000002240,  -0.22400,
,,,-00.000000002200,  -0.22400,
,,,-00.000000002160,  -0.22000,
,,,-00.000000002120,  -0.22000,
,,,-00.000000002080,  -0.22000,
,,,-00.000000002040,  -0.21600,
,,,-00.000000002000,  -0.21600,
,,,-00.000000001960,  -0.21600,
,,,-00.000000001920,  -0.21600,
,,,-00.000000001880,  -0.21200,
,,,-00.000000001840,  -0.21200,
,,,-00.000000001800,  -0.21200,
,,,-00.000000001760,  -0.21200,
,,,-00.000000001720,  -0.20800,
,,,-00.000000001680,  -0.20800,
,,,-00.000000001640,  -0.20800,
,,,-00.000000001600,  -0.20800,
,,,-00.000000001560,  -0.20400,
,,,-00.000000001520,  -0.20400,
,,,-00.000000001480,  -0.20400,
,,,-00.000000001440,  -0.20400,
,,,-00.000000001400,  -0.20400,
,,,-00.000000001360,  -0.20000,
,,,-00.000000001320,  -0.20000,
,,,-00.000000001280,  -0.20000,
,,,-00.000000001240,  -0.20000,
,,,-00.000000001200,  -0.20000,
,,,-00.000000001160,  -0.19600,
,,,-00.000000001120,  -0.19600,
,,,-00.000000001080,  -0.19600,
,,,-00.000000001040,  -0.19600,
,,,-00.000000001000,  -0.19600,
,,,-00.000000000960,  -0.19600,
,,,-00.000000000920,  -0.19200,
,,,-00.000000000880,  -0.19200,
,,,-00.000000000840,  -0.19200,
,,,-00.000000000800,  -0.19200,
,,,-00.000000000760,  -0.19200,
,,,-00.000000000720,  -0.18800,
,,,-00.000000000680,  -0.18800,
,,,-00.000000000640,  -0.18800,
,,,-00.000000000600,  -0.18800,
,,,-00.000000000560,  -0.18800,
,,,-00.000000000520,  -0.18400,
,,,-00.000000000480,  -0.18400,
